date,open,high,low,close,volume,dividends,stock_splits
2021-11-12,93.7,100.59,93.6,100.33,12305800,0.0,0.0
2021-11-15,99.91,108.52,99.58,105.45,11751100,0.0,0.0
2021-11-16,104.72,111.82,104.21,111.64,8831300,0.0,0.0
2021-11-17,111.09,114.09,107.05,107.5,5411400,0.0,0.0
2021-11-18,108.29,110.3,104.02,105.47,5715700,0.0,0.0
2021-11-19,108.23,110.63,107.04,107.79,4363500,0.0,0.0
2021-11-22,107.31,107.79,98.71,103.27,8108100,0.0,0.0
2021-11-23,101.26,105.69,98.72,102.74,6011300,0.0,0.0
2021-11-24,102.22,106.46,100.86,106.21,5319800,0.0,0.0
2021-11-26,103.82,108.49,103.25,103.98,2548100,0.0,0.0
2021-11-29,105.22,108.2,103.0,107.06,3165000,0.0,0.0
2021-11-30,107.36,110.87,101.59,103.42,5772100,0.0,0.0
2021-12-01,105.2,105.85,94.43,95.22,5195100,0.0,0.0
2021-12-02,95.32,98.78,93.71,95.89,5205800,0.0,0.0
2021-12-03,95.7,95.75,88.18,89.51,6010400,0.0,0.0
2021-12-06,87.61,91.82,85.35,89.63,4806700,0.0,0.0
2021-12-07,94.35,97.59,94.19,95.72,3919400,0.0,0.0
2021-12-08,95.52,99.0,93.08,97.9,2607200,0.0,0.0
2021-12-09,97.62,99.5,93.85,94.51,2535500,0.0,0.0
2021-12-10,96.3,98.31,93.27,94.06,2643300,0.0,0.0
2021-12-13,94.41,95.21,90.62,92.5,3059500,0.0,0.0
2021-12-14,90.16,91.4,85.88,88.33,4165800,0.0,0.0
2021-12-15,88.48,92.16,84.42,91.43,4469100,0.0,0.0
2021-12-16,92.62,92.7,85.36,87.11,3559900,0.0,0.0
2021-12-17,84.51,90.18,84.2,89.99,4019100,0.0,0.0
2021-12-20,88.07,89.15,86.5,88.04,3936800,0.0,0.0
2021-12-21,91.4,93.75,88.87,93.53,4251100,0.0,0.0
2021-12-22,92.2,94.14,91.11,93.49,2401000,0.0,0.0
2021-12-23,94.32,96.62,92.31,96.05,3079200,0.0,0.0
2021-12-27,96.53,98.6,95.93,97.68,2118900,0.0,0.0
2021-12-28,98.21,98.21,94.0,94.79,1894200,0.0,0.0
2021-12-29,94.07,94.55,91.04,92.57,2085800,0.0,0.0
2021-12-30,92.11,95.55,91.81,94.27,2244800,0.0,0.0
2021-12-31,94.18,94.85,91.57,91.64,2294500,0.0,0.0
2022-01-03,92.66,93.26,88.23,90.11,3735200,0.0,0.0
2022-01-04,89.98,90.85,81.67,85.36,7467000,0.0,0.0
2022-01-05,83.52,84.48,78.25,79.64,6571000,0.0,0.0
2022-01-06,78.0,81.0,75.7,76.93,5358300,0.0,0.0
2022-01-07,78.0,82.4,77.42,78.94,6380000,0.0,0.0
2022-01-10,75.51,81.28,73.8,81.0,7083200,0.0,0.0
2022-01-11,80.34,85.85,78.75,84.88,6040000,0.0,0.0
2022-01-12,85.52,87.68,81.8,82.39,3478500,0.0,0.0
2022-01-13,82.49,82.6,75.71,75.76,4193100,0.0,0.0
2022-01-14,74.83,76.43,72.42,75.47,4793500,0.0,0.0
2022-01-18,72.82,74.89,70.28,71.0,5549900,0.0,0.0
2022-01-19,71.61,72.48,68.34,69.0,4991300,0.0,0.0
2022-01-20,70.18,72.34,67.41,67.73,3941400,0.0,0.0
2022-01-21,66.11,66.69,59.3,59.45,13187800,0.0,0.0
2022-01-24,56.32,65.49,55.05,65.33,15942100,0.0,0.0
2022-01-25,62.89,65.48,62.25,62.67,9275600,0.0,0.0
2022-01-26,66.58,66.99,60.36,61.46,9489300,0.0,0.0
2022-01-27,62.65,64.45,59.61,60.17,5788000,0.0,0.0
2022-01-28,60.89,64.1,57.82,63.6,6200000,0.0,0.0
2022-01-31,64.38,69.68,63.94,69.54,7080800,0.0,0.0
2022-02-01,70.46,71.3,68.36,71.09,6232100,0.0,0.0
2022-02-02,72.87,74.32,69.35,70.01,6771900,0.0,0.0
2022-02-03,64.43,68.25,63.32,65.84,8252900,0.0,0.0
2022-02-04,67.66,73.31,66.55,73.04,7950200,0.0,0.0
2022-02-07,72.97,76.7,72.5,73.57,5984300,0.0,0.0
2022-02-08,72.4,76.76,72.2,76.49,5551700,0.0,0.0
2022-02-09,77.73,80.01,76.67,79.94,5499900,0.0,0.0
2022-02-10,78.71,85.08,78.61,82.14,8586700,0.0,0.0
2022-02-11,81.31,83.33,74.85,76.3,9431600,0.0,0.0
2022-02-14,75.93,79.37,75.39,76.51,6342700,0.0,0.0
2022-02-15,79.24,80.85,77.1,80.52,7196000,0.0,0.0
2022-02-16,76.82,81.77,71.05,80.91,19244700,0.0,0.0
2022-02-17,78.47,83.67,78.17,79.41,7533000,0.0,0.0
2022-02-18,78.75,81.39,77.45,78.05,7191400,0.0,0.0
2022-02-22,75.38,79.4,74.45,74.8,6140700,0.0,0.0
2022-02-23,75.99,76.63,73.31,74.12,4995500,0.0,0.0
